2681	-976	-1197	2086
2686	-708	-1023	1686
2691	-186	-673	1490
2696	-439	-361	1661
2701	-306	-436	1526
2706	-226	-474	1731
2711	455	-417	1938
2716	379	-523	2119
2721	205	-422	2022
2726	4	-651	1887
2731	-233	-768	2002
2736	-560	-636	1892
2741	-574	-611	1881
2746	-610	-551	2088
2751	-615	-432	2119
2756	-465	-449	2160
2761	4	-610	1798
2766	239	-709	2040
2771	154	-400	1775
2776	65	-396	1623
2781	-116	-363	1830
2786	-424	-557	1922
2791	-415	-1022	1682
2796	-691	-879	1951
2801	-766	-941	1962
2806	-658	-888	2069
2811	-654	-985	1760
2816	-673	-767	1405
2821	-678	-480	901
2826	-538	-646	1170
2831	-467	-734	1226
2836	-454	-795	1504
2841	-538	-842	1814
2846	-503	-850	1974
2851	-396	-958	2110
2856	-337	-1010	2077
2861	-483	-1105	1973
2866	-314	-853	1638
2871	-432	-673	1494
2876	-525	-418	1788
2881	-207	-502	1942
2886	-76	-519	1708
2891	-100	-485	1868
2896	-114	-695	1989
2901	-191	-830	1977
2906	-172	-837	2171
2911	-204	-814	2209
2916	-283	-817	2097
2921	-329	-349	1848
2926	-268	-186	1575
2931	-445	-177	1253
2936	-230	-257	4589
2941	779	-1474	3460
2946	-115	-975	1635
2951	-182	-199	1385
2956	-119	106	1525
2961	-188	-3	2371
2966	-586	-423	2382
2971	-614	47	1665
2976	-805	446	1292
2981	-965	238	496
2986	-1455	128	-635
2991	-1337	1075	545
2996	-1166	675	1106
3001	-677	421	1481
3006	-562	387	1691
3011	-576	669	1484
3016	-577	722	1251
3021	-159	718	919
3026	-386	571	1552
3031	-737	568	1582
3036	-1054	482	1417
3041	-1051	464	1233
3046	-613	644	1263
3051	-599	785	1940
3056	-1079	400	1715
3061	-583	207	1517
3066	-355	678	1738
3071	-516	446	1356
3076	-493	646	1486
3081	-344	559	1476
3086	-510	385	1691
3091	-382	446	1752
3096	-277	444	1733
3101	-364	429	1776
3106	-322	415	1725
3111	-454	343	1718
3116	-631	517	1872
3121	-373	440	1883
3126	-1107	295	2214
3131	-706	593	1834
3136	-280	787	1697
3141	-126	636	1734
3146	-371	479	1789
3151	-662	257	1682
3156	-849	126	2451
3161	-493	-93	2577
3166	-456	90	1871
3171	-638	446	1172
3176	-237	919	1255
3181	-573	720	1408
3186	-889	545	1156
3191	-985	514	1196
3196	-804	310	1406
3201	-550	126	1687
3206	-143	270	2090
3211	-58	497	2119
3216	-5	542	1914
3221	-180	605	1835
3226	-288	618	1821
3231	-381	660	1679
3236	-298	424	1485
3241	-286	352	1184
3246	-455	229	1660
3251	-318	293	1904
3256	-200	324	1952
3261	-93	276	1910
3266	-114	360	1823
3271	-204	386	1632
3276	-226	466	1450
3281	-275	479	1455
3286	-227	216	1648
3291	-199	280	1962
3296	-193	339	2289
3301	-260	357	2356
3306	-163	391	2259
3311	-65	477	2088
3316	-160	480	1882
3321	-213	370	1624
3326	-236	315	1652
3331	-123	327	1924
3336	-5	279	2204
3341	-46	354	2312
3346	137	447	2180
3351	266	498	2155
3356	68	495	2004
3361	-19	450	1804
3366	-117	433	1711
3371	-147	373	1684
3376	-119	327	1786
3381	-25	338	1881
3386	8	279	1975
3391	0	262	2143
3396	-17	203	2166
3401	103	250	2067
3406	116	272	2008
3411	80	240	2024
3416	94	210	1931
3421	102	132	1896
3426	52	140	2000
3431	19	103	2087
3436	118	193	2122
3441	226	149	2213
3446	191	219	2221
3451	106	177	2116
3456	20	170	1905
3461	12	177	1739
3466	51	151	1701
3471	82	182	1739
3476	126	292	1756
3481	254	251	1799
3486	364	305	1833
3491	273	217	1847
3496	90	184	1871
3501	-87	192	1869
3506	-172	212	1927
3511	-183	169	2027
3516	-219	249	2084
3521	-384	108	1911
3526	-270	221	1815
3531	-257	300	1773
3536	-196	280	1676
3541	-131	330	1727
3546	-125	386	1867
3551	-167	358	1951
3556	-118	398	2017
3561	-153	425	2053
3566	-57	400	1990
3571	-13	445	1912
3576	104	460	1847
3581	121	433	1794
3586	76	408	1747
3591	210	441	1900
3596	309	649	2106
3601	226	690	2095
3606	364	684	2029
3611	414	781	1948
3616	336	832	1894
3621	334	802	1865
3626	252	936	1812
3631	175	888	1772
3636	71	926	1663
3641	65	894	1543
3646	49	980	1527
3651	-110	993	1575
3656	-156	857	1597
3661	-4	940	1515
3666	104	879	1529
3671	159	955	1547
3676	250	1035	1487
3681	228	934	1549
3686	139	947	1606
3691	109	935	1661
3696	97	947	1692
3701	106	977	1738
3706	87	909	1886
3711	95	1091	2086
3716	106	1219	2072
3721	228	966	1724
3726	281	891	1503
3731	342	969	1414
3736	399	1098	1393
3741	345	1122	1406
3746	249	1133	1406
3751	221	1044	1465
3756	195	1056	1449
3761	304	1143	1443
3766	339	1173	1332
3771	189	1041	1324
3776	180	1092	1206
3781	265	912	1113
3786	322	942	1169
3791	408	1187	1465
3796	395	1452	1845
3801	284	1428	2080
3806	304	1110	1163
3811	252	991	1302
3816	274	1200	1477
3821	485	1302	1662
3826	528	1957	2038
3831	228	2131	2054
3836	123	1847	1996
3841	159	1539	1559
3846	272	1327	1181
3851	387	1367	1004
3856	486	811	132
3861	322	1143	525
3866	268	1176	800
3871	317	1499	1191
3876	359	1536	1243
3881	411	1688	1231
3886	269	1678	1012
3891	355	1473	855
3896	708	1468	825
3901	623	1581	618
3906	944	1938	671
3911	801	2000	634
3916	1037	2085	963
3921	855	2111	867
3926	779	2092	789
3931	891	2107	893
3936	677	2275	590
3941	1150	2300	606
3946	1358	2385	658
3951	1027	2233	466
3956	881	2056	444
3961	754	1938	572
3966	904	2006	441
3971	1001	461	813
3976	711	1327	296
3981	612	2347	514
3986	697	2425	1304
3991	853	1706	1508
3996	925	1091	1319
4001	690	893	917
4006	398	1232	962
4011	431	1329	1113
4016	444	1388	1165
4021	402	1386	1228
4026	291	1416	1369
4031	225	1357	1540
4036	283	1373	1704
4041	364	1547	1625
4046	515	1698	1483
4051	285	1374	1370
4056	391	1580	1025
4061	230	1766	1278
4066	221	1607	1465
4071	302	1527	1482
4076	286	1268	1398
4081	199	1048	1398
4086	93	1029	1262
4091	-155	1005	1291
4096	-220	865	1401
4101	-441	1148	1492
4106	-415	757	1657
4111	-629	618	1580
4116	-602	794	1387
4121	-470	755	1326
4126	-295	809	1031
4131	-168	793	817
4136	-74	911	909
4141	134	910	1729
4146	228	854	2332
4151	-137	1143	2017
4156	-98	940	2153
4161	51	1038	2111
4166	-47	1098	1969
4171	-231	1087	1931
4176	-146	923	1933
4181	127	925	1880
4186	241	679	1746
4191	-993	1650	3651
4196	-313	754	2275
4201	90	659	1984
4206	369	650	1685
4211	178	808	2197
4216	76	845	2048
4221	-120	550	1699
4226	22	661	1747
4231	165	1378	2051
4236	39	1273	1992
4241	-139	822	1682
4246	-175	435	1704
4251	-69	575	1753
4256	-549	94	1458
4261	-160	340	1483
4266	-151	490	1893
4271	-97	702	1872
4276	-102	701	1905
4281	-139	630	2040
4286	48	772	1990
4291	202	925	1831
4296	141	1021	1512
4301	14	928	1617
4306	-78	1119	1530
4311	-186	1192	1330
4316	-452	1093	1434
4321	-289	911	1265
4326	-31	712	1358
4331	-117	711	1565
4336	-212	650	1548
4341	-255	687	1483
4346	-176	671	1577
4351	-120	784	1491
4356	53	902	1410
4361	304	1263	1330
4366	399	1111	1556
4371	693	1301	1634
4376	835	1465	1638
4381	663	1368	1678
4386	403	1278	1589
4391	233	1061	1487
4396	205	871	1431
4401	325	853	1544
4406	593	928	1641
4411	708	1044	1669
4416	644	1072	1771
4421	1182	951	1992
4426	1418	1327	1612
4431	1589	1468	1302
4436	1205	1716	1557
4441	756	1475	1764
4446	689	1104	1636
4451	671	1235	1692
4456	560	566	1517
4461	315	571	1692
4466	-48	820	1668
4471	-337	1334	1546
4476	147	447	1495
4481	353	579	1431
4486	487	106	1429
4491	409	187	1378
4496	351	640	1647
4501	447	125	1738
4506	637	131	1752
4511	706	330	1951
4516	883	536	1913
4521	832	613	1821
4526	693	715	1887
4531	900	673	1856
4536	739	663	1883
4541	775	633	1817
4546	787	615	1746
4551	821	621	1742
4556	836	603	1762
4561	804	660	1578
4566	795	562	1742
4571	813	532	1671
4576	729	592	1631
4581	620	453	1635
4586	576	310	1724
4591	326	83	1962
4596	454	-52	2062
4601	483	31	1973
4606	677	331	1905
4611	773	609	1855
4616	1080	1110	1971
4621	1150	1204	2201
4626	1091	1092	1983
4631	1125	1230	1792
4636	988	1102	1705
4641	797	882	1432
4646	553	642	1170
4651	497	508	1322
4656	741	731	1167
4661	638	533	1499
4666	665	432	1781
4671	740	407	1958
4676	686	422	1956
4681	682	538	1835
4686	703	649	1698
4691	708	774	1572
4696	740	949	1498
4701	681	927	1443
4706	668	808	1459
4711	724	817	1461
4716	638	472	1428
4721	386	-78	1740
4726	645	26	2150
4731	711	269	2241
4736	721	539	2018
4741	724	757	1801
4746	597	806	1769
4751	581	805	1770
4756	519	764	1771
4761	680	711	1770
4766	795	697	1812
4771	723	593	1819
4776	668	448	1974
4781	653	490	1953
4786	546	659	1855
4791	637	867	1682
4796	648	982	1394
4801	639	1032	1199
4806	610	949	1069
4811	550	807	1041
4816	460	674	1105
4821	421	596	1304
4826	371	598	1491
4831	380	690	1644
4836	451	840	1787
4841	451	948	1893
4846	522	1120	1985
4851	620	1233	2110
4856	681	1317	2255
4861	763	1305	2303
4866	591	1241	2335
4871	436	1097	2215
4876	264	975	1972
4881	250	838	1834
4886	218	752	1789
4891	366	849	1735
4896	144	928	1403
4901	326	996	1272
4906	327	1060	1292
4911	616	1037	1209
4916	447	960	1171
4921	252	1025	1323
4926	551	780	1476
4931	323	989	1873
4936	186	846	1955
4941	195	727	1990
4946	239	750	1793
4951	299	790	1776
4956	464	876	1612
4961	744	592	1615
4966	839	426	1443
4971	809	692	1724
4976	660	739	1978
4981	1130	1127	1974
4986	753	1431	2337
4991	404	1313	2624
4996	133	1569	2494
5001	-222	1938	2514
5006	-567	1790	2189
5011	-807	1423	1857
5016	-626	1391	1619
5021	-533	1506	1698
5026	-404	1597	2070
5031	-282	1615	2491
5036	-113	1213	2881
5041	-331	1055	2607
5046	-557	769	2361
5051	-225	540	2236
5056	-40	878	2453
5061	75	1389	2837
5066	-174	1733	2823
5071	-76	931	2513
5076	165	78	2102
5081	322	-642	1480
5086	199	-1173	932
5091	99	-1250	824
5096	-398	-1341	664
5101	-537	-1333	562
5106	-517	-1315	436
5111	-451	-1214	219
5116	-387	-1082	-73
5121	-167	-1024	-301
5126	-41	-1103	-469
5131	-135	-1222	-571
5136	-69	-1311	-719
5141	79	-1386	-810
5146	39	-1450	-928
5151	-55	-1505	-1076
5156	8	-1497	-1152
5161	110	-1461	-1232
5166	-522	-1822	2142
5171	239	-2255	2051
5176	-55	-2195	2803
5181	-232	-1921	2553
5186	-325	-1465	1638
5191	-837	-1282	217
5196	-959	-2205	-1111
5201	-1173	-2577	-2160
5206	-780	-2230	-2110
5211	-886	-1306	-1306
5216	-727	-1133	-448
5221	-126	-1360	366
5226	187	-1369	1013
5231	11	-1140	1548
5236	-405	-1050	1897
5241	-415	-1009	1780
5246	-61	-933	1290
5251	104	-830	810
5256	115	-725	536
5261	81	-635	333
5266	79	-411	-95
5271	330	525	-1083
5276	574	1456	-1218
5281	920	1799	-559
5286	1405	1301	92
5291	1638	247	567
5296	1945	-1722	916
5301	1972	-3626	1230
5306	2241	-5134	1201
5311	2434	-5331	1512
5316	2066	-4284	1957
5321	1709	-2637	2199
5326	1672	-1697	1781
5331	1521	-1713	924
5336	1404	-1836	-161
5341	1719	-2104	-810
5346	1611	-2364	-775
5351	1536	-2624	-216
5356	1507	-3182	443
5361	1574	-3976	852
5366	1558	-5661	1249
5371	1837	-7119	1309
5376	1410	-6862	1334
5381	1260	-5964	1025
5386	1482	-5071	523
5391	1458	-4705	59
5396	1484	-5773	118
5401	1667	-6951	550
5406	1788	-7858	936
5411	2016	-8488	1146
5416	2195	-8891	1091
5421	2384	-9274	1103
5426	3048	-9311	1199
5431	3411	-8551	1585
5436	3767	-7686	1964
5441	4401	-6576	2017
5449	5104	-3707	1408
5451	5125	-3092	1282
5456	4623	-1607	771
5461	4118	-573	206
5466	3590	-449	-148
5471	2918	-350	-98
5476	2746	-68	-65
5481	2733	-64	-36
5486	2750	-67	-58
5491	2753	-72	-52
5496	2759	-71	-53
5501	2767	-69	-68
5506	2772	-65	-77
5511	2769	-66	-91
5516	2772	-55	-78
5521	2778	-52	-76
5526	2770	-59	-72
5531	2762	-49	-77
5536	2755	-34	-74
5541	2757	-29	-79
5546	2756	-32	-65
5551	2744	-28	-66
5556	2739	-26	-59
5561	2736	-29	-65
5566	2733	-27	-64
5571	2716	-34	-60
5576	2719	-23	-52
5581	2711	-24	-34
5586	2710	-29	-44
5591	2703	-22	-55
5596	2691	-19	-55
5601	2686	-28	-51
5606	2684	-32	-46
5611	2683	-28	-74
5616	2673	-32	-54
5621	2668	-39	-44
5626	2664	-34	-58
5631	2656	-34	-57
5636	2653	-36	-66
5641	2645	-47	-77
5646	2638	-49	-66
5651	2622	-56	-55
5656	2612	-58	-58
5661	2607	-59	-60
5666	2584	-61	-48
5671	-7054	-1879	905
5676	-2416	6331	-5603
5681	122	2829	-1586
5686	376	1406	-412
5691	-503	1342	-173
5696	-26	1268	240
5701	379	1124	-2638
5706	29	2877	-3813
5711	-1322	2898	-2772
5716	-1295	1580	-1867
5721	-1416	-114	2036
5726	-155	460	4384
5731	-2364	-470	2030
5736	-2059	-1175	1208
5741	-1333	-918	759
5746	-721	-455	852
5751	-116	396	631
5756	85	1202	49
5761	579	1526	-675
5766	652	1310	-1099
5771	396	1397	-1050
5776	89	1362	-828
5781	-233	942	-426
5786	-178	387	-39
5791	394	43	293
5796	772	-97	496
5801	1151	-104	580
5806	1329	-3	743
5811	1878	615	1645
5816	1806	717	1591
5821	1975	1245	1735
5826	2453	2397	1635
5831	2862	3111	534
5836	2914	3092	-114
5841	2541	2338	-240
5846	2676	1928	-256
5851	3278	2268	-391
5856	2697	3115	-838
5861	2429	4734	-859
5866	3233	6321	-906
5871	3376	6521	-1326
5876	3320	5946	-1836
5881	3131	6009	-2025
5886	3027	6600	-1935
5891	2974	7379	-1841
5896	2637	7733	-1850
5901	2421	7401	-1703
5906	2474	6861	-1467
5911	2552	6374	-1011
5916	2832	6224	-615
5921	3220	6745	-471
5926	3510	7388	-645
5931	3852	7637	-841
5936	4132	7511	-1079
5941	4563	6836	-1408
5946	4787	5622	-1669
5951	4578	4505	-1499
5956	4622	3528	-1118
5961	4358	2307	-1032
5966	4104	1442	-742
5971	3988	735	-638
5976	3350	390	-237
5981	2141	-160	-41
5986	1999	-86	-129
5991	1991	-80	-123
5996	1985	-78	-134
6001	1976	-65	-142
6006	1971	-55	-143
6011	1968	-46	-145
6016	1961	-45	-146
6021	1962	-38	-154
6026	1960	-35	-152
6031	1959	-21	-150
6036	1954	-19	-150
6041	1962	-6	-162
6046	1954	-11	-152
6051	1957	-7	-136
6056	1963	-4	-156
6061	1956	-2	-149
6066	1969	1	-161
6071	1966	15	-155
6076	1961	6	-137
6081	1965	12	-163
6086	1969	9	-156
6091	1969	13	-147
6096	1970	17	-160
6101	1967	15	-155
6106	1974	24	-140
6111	1972	27	-144
6116	1986	26	-128
6121	1987	19	-144
6126	1982	19	-134
6131	1996	18	-117
6136	1988	7	-114
6141	2001	15	-106
6146	18969	-5550	-19715
6151	2642	-507	-390
6156	1906	-874	1852
6161	2927	-3807	-3982
6166	2439	-1919	-203
6171	2771	-459	-1352
6176	2381	443	-685
6181	2361	475	-83
6186	2344	589	722
6191	2110	619	832
6196	1311	611	-174
6201	1245	965	82
6206	1415	1539	1559
6211	1643	2472	3267
6216	1640	1751	2668
6221	1943	618	2508
6226	2124	1084	2270
6231	2753	9177	1224
6236	2927	9180	1992
6241	2388	3694	1773
6246	5156	-916	-6176
6251	8669	-22	-6375
6256	5982	3584	-1854
6261	2423	11482	7669
6266	407	-236	576
6271	3460	977	1954
6276	-1629	768	5461
6281	-3291	-1712	4101
6286	-3314	-1444	2450
6291	-3520	-1187	2260
6296	-3162	-1115	2311
6301	-2365	-916	2126
6306	-1664	-1173	3117
6311	-795	-1504	3643
6316	65	-1395	3493
6321	565	-1054	3342
6326	1008	-656	2998
6331	1047	-184	2740
6336	873	368	2436
6341	692	673	2326
6346	437	850	2034
6351	167	801	1660
